452.9479167,240
452.9583333,240
452.96875,240
452.9791667,240
452.9895833,240
453,240
453.0104167,240
453.0208333,240
453.03125,240
453.0416667,240
453.0520833,240
453.0625,240
453.0729167,240
453.0833333,240
453.09375,240
453.1041667,240
453.1145833,240
453.125,240
453.1354167,240
453.1458333,240
453.15625,240
453.1666667,240
453.1770833,240
453.1875,240
453.1979167,240
453.2083333,240
453.21875,240
453.2291667,240
453.2395833,240
453.25,240
453.2604167,240
453.2708333,240
453.28125,240
453.2916667,240
453.3020833,240
453.3125,240
453.3229167,240
453.3333333,0
453.34375,0
453.3541667,0
453.3645833,0
453.375,0
453.3854167,0
453.3958333,0
453.40625,0
453.4166667,0
453.4270833,0
453.4375,0
453.4479167,0
453.4583333,0
453.46875,0
453.4791667,0
453.4895833,0
453.5,0
453.5104167,0
453.5208333,0
453.53125,0
453.5416667,240
453.5520833,240
453.5625,240
453.5729167,240
453.5833333,240
453.59375,240
453.6041667,240
453.6145833,240
453.625,240
453.6354167,240
453.6458333,240
453.65625,240
453.6666667,240
453.6770833,240
453.6875,240
453.6979167,240
453.7083333,240
453.71875,240
453.7291667,240
453.7395833,240
453.75,240
453.7604167,240
453.7708333,240
453.78125,240
453.7916667,240
453.8020833,240
453.8125,240
453.8229167,240
453.8333333,240
453.84375,240
453.8541667,240
453.8645833,240
453.875,240
453.8854167,240
453.8958333,240
453.90625,240
453.9166667,240
453.9270833,240
453.9375,240
453.9479167,240
453.9583333,240
453.96875,240
453.9791667,240
453.9895833,240
454,240
454.0104167,240
454.0208333,240
454.03125,240
454.0416667,240
454.0520833,240
454.0625,240
454.0729167,240
454.0833333,240
454.09375,240
454.1041667,240
454.1145833,240
454.125,240
454.1354167,240
454.1458333,240
454.15625,240
454.1666667,240
454.1770833,240
454.1875,240
454.1979167,240
454.2083333,240
454.21875,240
454.2291667,240
454.2395833,240
454.25,240
454.2604167,240
454.2708333,240
454.28125,240
454.2916667,240
454.3020833,240
454.3125,240
454.3229167,240
454.3333333,240
454.34375,240
454.3541667,240
454.3645833,240
454.375,240
454.3854167,240
454.3958333,240
454.40625,240
454.4166667,240
454.4270833,240
454.4375,240
454.4479167,240
454.4583333,240
454.46875,240
454.4791667,240
454.4895833,240
454.5,240
454.5104167,240
454.5208333,240
454.53125,240
454.5416667,240
454.5520833,240
454.5625,240
454.5729167,240
454.5833333,240
454.59375,240
454.6041667,240
454.6145833,240
454.625,240
454.6354167,240
454.6458333,240
454.65625,240
454.6666667,240
454.6770833,240
454.6875,240
454.6979167,240
454.7083333,240
454.71875,240
454.7291667,240
454.7395833,240
454.75,240
454.7604167,240
454.7708333,240
454.78125,240
454.7916667,240
454.8020833,240
454.8125,240
454.8229167,240
454.8333333,240
454.84375,240
454.8541667,240
454.8645833,240
454.875,240
454.8854167,240
454.8958333,240
454.90625,240
454.9166667,240
454.9270833,240
454.9375,240
454.9479167,240
454.9583333,240
454.96875,240
454.9791667,240
454.9895833,240
455,240
455.0104167,240
455.0208333,240
455.03125,240
455.0416667,240
455.0520833,240
455.0625,240
455.0729167,240
455.0833333,240
455.09375,240
455.1041667,240
455.1145833,240
455.125,240
455.1354167,240
455.1458333,240
455.15625,240
455.1666667,240
455.1770833,240
455.1875,240
455.1979167,240
455.2083333,240
455.21875,240
455.2291667,240
455.2395833,240
455.25,240
455.2604167,240
455.2708333,240
455.28125,240
455.2916667,240
455.3020833,240
455.3125,240
455.3229167,240
455.3333333,240
455.34375,240
455.3541667,240
455.3645833,240
455.375,240
455.3854167,240
455.3958333,240
455.40625,240
455.4166667,240
455.4270833,240
455.4375,240
455.4479167,240
455.4583333,240
455.46875,240
455.4791667,240
455.4895833,240
455.5,240
455.5104167,240
455.5208333,240
455.53125,240
455.5416667,240
455.5520833,240
455.5625,240
455.5729167,240
455.5833333,240
455.59375,240
455.6041667,240
455.6145833,240
455.625,240
455.6354167,240
455.6458333,240
455.65625,240
455.6666667,240
455.6770833,240
455.6875,240
455.6979167,240
455.7083333,240
455.71875,240
455.7291667,240
455.7395833,240
455.75,240
455.7604167,240
455.7708333,240
455.78125,240
455.7916667,240
455.8020833,240
455.8125,240
455.8229167,240
455.8333333,240
455.84375,240
455.8541667,240
455.8645833,240
455.875,240
455.8854167,240
455.8958333,240
455.90625,240
455.9166667,240
455.9270833,240
455.9375,240
455.9479167,240
455.9583333,240
455.96875,240
455.9791667,240
455.9895833,240
456,240
456.0104167,240
456.0208333,240
456.03125,240
456.0416667,240
456.0520833,240
456.0625,240
456.0729167,240
456.0833333,240
456.09375,240
456.1041667,240
456.1145833,240
456.125,240
456.1354167,240
456.1458333,240
456.15625,240
456.1666667,240
456.1770833,240
456.1875,240
456.1979167,240
456.2083333,240
456.21875,240
456.2291667,240
456.2395833,240
456.25,240
456.2604167,240
456.2708333,240
456.28125,240
456.2916667,240
456.3020833,240
456.3125,240
456.3229167,240
456.3333333,0
456.34375,0
456.3541667,0
456.3645833,0
456.375,0
456.3854167,0
456.3958333,0
456.40625,0
456.4166667,0
456.4270833,0
456.4375,0
456.4479167,0
456.4583333,0
456.46875,0
456.4791667,0
456.4895833,0
456.5,0
456.5104167,0
456.5208333,0
456.53125,0
456.5416667,240
456.5520833,240
456.5625,240
456.5729167,240
456.5833333,240
456.59375,240
456.6041667,240
456.6145833,240
456.625,240
456.6354167,240
456.6458333,240
456.65625,240
456.6666667,240
456.6770833,240
456.6875,240
456.6979167,240
456.7083333,240
456.71875,240
456.7291667,240
456.7395833,240
456.75,240
456.7604167,240
456.7708333,240
456.78125,240
456.7916667,240
456.8020833,240
456.8125,240
456.8229167,240
456.8333333,240
456.84375,240
456.8541667,240
456.8645833,240
456.875,240
456.8854167,240
456.8958333,240
456.90625,240
456.9166667,240
456.9270833,240
456.9375,240
456.9479167,240
456.9583333,240
456.96875,240
456.9791667,240
456.9895833,240
457,240
457.0104167,240
457.0208333,240
457.03125,240
457.0416667,240
457.0520833,240
457.0625,240
457.0729167,240
457.0833333,240
457.09375,240
457.1041667,240
457.1145833,240
457.125,240
457.1354167,240
457.1458333,240
457.15625,240
457.1666667,240
457.1770833,240
457.1875,240
457.1979167,240
457.2083333,240
457.21875,240
457.2291667,240
457.2395833,240
457.25,240
457.2604167,240
457.2708333,240
457.28125,240
457.2916667,240
457.3020833,240
457.3125,240
457.3229167,240
457.3333333,240
457.34375,240
457.3541667,240
457.3645833,240
457.375,240
457.3854167,240
457.3958333,240
457.40625,240
457.4166667,240
457.4270833,240
457.4375,240
457.4479167,240
457.4583333,240
457.46875,240
457.4791667,240
457.4895833,240
457.5,240
457.5104167,240
457.5208333,240
457.53125,240
457.5416667,240
457.5520833,240
457.5625,240
457.5729167,240
457.5833333,240
457.59375,240
457.6041667,240
457.6145833,240
457.625,240
457.6354167,240
457.6458333,240
457.65625,240
457.6666667,240
457.6770833,240
457.6875,240
457.6979167,240
457.7083333,240
457.71875,240
457.7291667,240
457.7395833,240
457.75,240
457.7604167,240
457.7708333,240
457.78125,240
457.7916667,240
457.8020833,240
457.8125,240
457.8229167,240
457.8333333,240
457.84375,240
457.8541667,240
457.8645833,240
457.875,240
457.8854167,240
457.8958333,240
457.90625,240
457.9166667,240
457.9270833,240
457.9375,240
457.9479167,240
457.9583333,240
457.96875,240
457.9791667,240
457.9895833,240
458,240
458.0104167,240
458.0208333,240
458.03125,240
458.0416667,240
458.0520833,240
458.0625,240
458.0729167,240
458.0833333,240
458.09375,240
458.1041667,240
458.1145833,240
458.125,240
458.1354167,240
458.1458333,240
458.15625,240
458.1666667,240
458.1770833,240
458.1875,240
458.1979167,240
458.2083333,240
458.21875,240
458.2291667,240
458.2395833,240
458.25,240
458.2604167,240
458.2708333,240
458.28125,240
458.2916667,240
458.3020833,240
458.3125,240
458.3229167,240
458.3333333,240
458.34375,240
458.3541667,240
458.3645833,240
458.375,240
458.3854167,240
458.3958333,240
458.40625,240
458.4166667,240
458.4270833,240
458.4375,240
458.4479167,240
458.4583333,240
458.46875,240
458.4791667,240
458.4895833,240
458.5,240
458.5104167,240
458.5208333,240
458.53125,240
458.5416667,240
458.5520833,240
458.5625,240
458.5729167,240
458.5833333,240
458.59375,240
458.6041667,240
458.6145833,240
458.625,240
458.6354167,240
458.6458333,240
458.65625,240
458.6666667,240
458.6770833,240
458.6875,240
458.6979167,240
458.7083333,240
458.71875,240
458.7291667,240
458.7395833,240
458.75,240
458.7604167,240
458.7708333,240
458.78125,240
458.7916667,240
458.8020833,240
458.8125,240
458.8229167,240
458.8333333,240
458.84375,240
458.8541667,240
458.8645833,240
458.875,240
458.8854167,240
458.8958333,240
458.90625,240
458.9166667,240
458.9270833,240
458.9375,240
458.9479167,240
458.9583333,240
458.96875,240
458.9791667,240
458.9895833,240
459,240
459.0104167,240
459.0208333,240
459.03125,240
459.0416667,240
459.0520833,240
459.0625,240
459.0729167,240
459.0833333,240
459.09375,240
459.1041667,240
459.1145833,240
459.125,240
459.1354167,240
459.1458333,240
459.15625,240
459.1666667,240
459.1770833,240
459.1875,240
459.1979167,240
459.2083333,240
459.21875,240
459.2291667,240
459.2395833,240
459.25,240
459.2604167,240
459.2708333,240
459.28125,240
459.2916667,240
459.3020833,240
459.3125,240
459.3229167,240
459.3333333,0
459.34375,0
459.3541667,0
459.3645833,0
459.375,0
459.3854167,0
459.3958333,0
459.40625,0
459.4166667,0
459.4270833,0
459.4375,0
459.4479167,0
459.4583333,0
459.46875,0
459.4791667,0
459.4895833,0
459.5,0
459.5104167,0
459.5208333,0
459.53125,0
459.5416667,240
459.5520833,240
459.5625,240
459.5729167,240
459.5833333,240
459.59375,240
459.6041667,240
459.6145833,240
459.625,240
459.6354167,240
459.6458333,240
459.65625,240
459.6666667,240
459.6770833,240
459.6875,240
459.6979167,240
459.7083333,240
459.71875,240
459.7291667,240
459.7395833,240
459.75,240
459.7604167,240
459.7708333,240
459.78125,240
459.7916667,240
459.8020833,240
459.8125,240
459.8229167,240
459.8333333,240
459.84375,240
459.8541667,240
459.8645833,240
459.875,240
459.8854167,240
459.8958333,240
459.90625,240
459.9166667,240
459.9270833,240
459.9375,240
459.9479167,240
459.9583333,240
459.96875,240
459.9791667,240
459.9895833,240
460,240
460.0104167,240
460.0208333,240
460.03125,240
460.0416667,240
460.0520833,240
460.0625,240
460.0729167,240
460.0833333,240
460.09375,240
460.1041667,240
460.1145833,240
460.125,240
460.1354167,240
460.1458333,240
460.15625,240
460.1666667,240
460.1770833,240
460.1875,240
460.1979167,240
460.2083333,240
460.21875,240
460.2291667,240
460.2395833,240
460.25,240
460.2604167,240
460.2708333,240
460.28125,240
460.2916667,240
460.3020833,240
460.3125,240
460.3229167,240
460.3333333,240
460.34375,240
460.3541667,240
460.3645833,240
460.375,240
460.3854167,240
460.3958333,240
460.40625,240
460.4166667,240
460.4270833,240
460.4375,240
460.4479167,240
460.4583333,240
460.46875,240
460.4791667,240
460.4895833,240
460.5,240
460.5104167,240
460.5208333,240
460.53125,240
460.5416667,240
460.5520833,240
460.5625,240
460.5729167,240
460.5833333,240
460.59375,240
460.6041667,240
460.6145833,240
460.625,240
460.6354167,240
460.6458333,240
460.65625,240
460.6666667,240
460.6770833,240
460.6875,240
460.6979167,240
460.7083333,240
460.71875,240
460.7291667,240
460.7395833,240
460.75,240
460.7604167,240
460.7708333,240
460.78125,240
460.7916667,240
460.8020833,240
460.8125,240
460.8229167,240
460.8333333,240
460.84375,240
460.8541667,240
460.8645833,240
460.875,240
460.8854167,240
460.8958333,240
460.90625,240
460.9166667,240
460.9270833,240
460.9375,240
460.9479167,240
460.9583333,240
460.96875,240
460.9791667,240
460.9895833,240
461,240
461.0104167,240
461.0208333,240
461.03125,240
461.0416667,240
461.0520833,240
461.0625,240
461.0729167,240
461.0833333,240
461.09375,240
461.1041667,240
461.1145833,240
461.125,240
461.1354167,240
461.1458333,240
461.15625,240
461.1666667,240
461.1770833,240
461.1875,240
461.1979167,240
461.2083333,240
461.21875,240
461.2291667,240
461.2395833,240
461.25,240
461.2604167,240
461.2708333,240
461.28125,240
461.2916667,240
461.3020833,240
461.3125,240
461.3229167,240
461.3333333,240
461.34375,240
461.3541667,240
461.3645833,240
461.375,240
461.3854167,240
461.3958333,240
461.40625,240
461.4166667,240
461.4270833,240
461.4375,240
461.4479167,240
461.4583333,240
461.46875,240
461.4791667,240
461.4895833,240
461.5,240
461.5104167,240
461.5208333,240
461.53125,240
461.5416667,240
461.5520833,240
461.5625,240
461.5729167,240
461.5833333,240
461.59375,240
461.6041667,240
461.6145833,240
461.625,240
461.6354167,240
461.6458333,240
461.65625,240
461.6666667,240
461.6770833,240
461.6875,240
461.6979167,240
461.7083333,240
461.71875,240
461.7291667,240
461.7395833,240
461.75,240
461.7604167,240
461.7708333,240
461.78125,240
461.7916667,240
461.8020833,240
461.8125,240
461.8229167,240
461.8333333,240
461.84375,240
461.8541667,240
461.8645833,240
461.875,240
461.8854167,240
461.8958333,240
461.90625,240
461.9166667,240
461.9270833,240
461.9375,240
461.9479167,240
461.9583333,240
461.96875,240
461.9791667,240
461.9895833,240
462,240
462.0104167,240
462.0208333,240
462.03125,240
462.0416667,240
462.0520833,240
462.0625,240
462.0729167,240
462.0833333,240
462.09375,240
462.1041667,240
462.1145833,240
462.125,240
462.1354167,240
462.1458333,240
462.15625,240
462.1666667,240
462.1770833,240
462.1875,240
462.1979167,240
462.2083333,240
462.21875,240
462.2291667,240
462.2395833,240
462.25,240
462.2604167,240
462.2708333,240
462.28125,240
462.2916667,240
462.3020833,240
462.3125,240
462.3229167,240
462.3333333,0
462.34375,0
462.3541667,0
462.3645833,0
462.375,0
462.3854167,0
462.3958333,0
462.40625,0
462.4166667,0
462.4270833,0
462.4375,0
462.4479167,0
462.4583333,0
462.46875,0
462.4791667,0
462.4895833,0
462.5,0
462.5104167,0
462.5208333,0
462.53125,0
462.5416667,240
462.5520833,240
462.5625,240
462.5729167,240
462.5833333,240
462.59375,240
462.6041667,240
462.6145833,240
462.625,240
462.6354167,240
462.6458333,240
462.65625,240
462.6666667,240
462.6770833,240
462.6875,240
462.6979167,240
462.7083333,240
462.71875,240
462.7291667,240
462.7395833,240
462.75,240
462.7604167,240
462.7708333,240
462.78125,240
462.7916667,240
462.8020833,240
462.8125,240
462.8229167,240
462.8333333,240
462.84375,240
462.8541667,240
462.8645833,240
462.875,240
462.8854167,240
462.8958333,240
462.90625,240
462.9166667,240
462.9270833,240
462.9375,240
462.9479167,240
462.9583333,240
462.96875,240
462.9791667,240
462.9895833,240
463,240
463.0104167,240
463.0208333,240
463.03125,240
463.0416667,240
463.0520833,240
463.0625,240
463.0729167,240
463.0833333,240
463.09375,240
463.1041667,240
463.1145833,240
463.125,240
463.1354167,240
463.1458333,240
463.15625,240
463.1666667,240
463.1770833,240
463.1875,240
463.1979167,240
463.2083333,240
463.21875,240
